time,frequency_hz,confidence,voiced,model,low_hz,high_hz
52.52,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.53,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.54,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.55,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.56,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.57,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.58,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.59,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.6,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.61,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.62,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.63,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.64,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.65,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.66,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.67,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.68,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.69,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.7,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.71,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.72,293.79658830131604,1.0,True,pyworld-dio,50.0,2000.0
52.73,283.1147630223188,1.0,True,pyworld-dio,50.0,2000.0
52.74,284.17262365981594,1.0,True,pyworld-dio,50.0,2000.0
52.75,298.70587696894296,1.0,True,pyworld-dio,50.0,2000.0
52.76,282.827036453922,1.0,True,pyworld-dio,50.0,2000.0
52.77,296.18554541381747,1.0,True,pyworld-dio,50.0,2000.0
52.78,293.0691311062904,1.0,True,pyworld-dio,50.0,2000.0
52.79,294.14777732515074,1.0,True,pyworld-dio,50.0,2000.0
52.8,290.92327191352683,1.0,True,pyworld-dio,50.0,2000.0
52.81,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.82,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.83,0.0,0.0,False,pyworld-dio,50.0,2000.0
52.84,194.77521810188483,1.0,True,pyworld-dio,50.0,2000.0
52.85,186.64248809629177,1.0,True,pyworld-dio,50.0,2000.0
52.86,0.0,1.0,True,pyworld-dio,50.0,2000.0
52.87,168.88723359167818,1.0,True,pyworld-dio,50.0,2000.0
52.88,178.8160129485494,1.0,True,pyworld-dio,50.0,2000.0
52.89,188.7809655608523,1.0,True,pyworld-dio,50.0,2000.0
52.9,190.34888594555463,1.0,True,pyworld-dio,50.0,2000.0
52.91,179.83117387252506,1.0,True,pyworld-dio,50.0,2000.0
52.92,187.32362981962672,1.0,True,pyworld-dio,50.0,2000.0
52.93,193.19995213740222,1.0,True,pyworld-dio,50.0,2000.0
52.94,192.29086701332835,1.0,True,pyworld-dio,50.0,2000.0
52.95,186.7875551241905,1.0,True,pyworld-dio,50.0,2000.0
52.96,188.45559662101772,1.0,True,pyworld-dio,50.0,2000.0
52.97,182.55698158234577,1.0,True,pyworld-dio,50.0,2000.0
52.98,219.0101966647768,1.0,True,pyworld-dio,50.0,2000.0
52.99,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.0,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.01,219.1250592308379,1.0,True,pyworld-dio,50.0,2000.0
53.02,215.973244708014,1.0,True,pyworld-dio,50.0,2000.0
53.03,182.5696868326015,1.0,True,pyworld-dio,50.0,2000.0
53.04,188.4586858594715,1.0,True,pyworld-dio,50.0,2000.0
53.05,176.93186335378226,1.0,True,pyworld-dio,50.0,2000.0
53.06,177.55558950682035,1.0,True,pyworld-dio,50.0,2000.0
53.07,183.9295135118454,1.0,True,pyworld-dio,50.0,2000.0
53.08,174.48557296700875,1.0,True,pyworld-dio,50.0,2000.0
53.09,179.16369806147316,1.0,True,pyworld-dio,50.0,2000.0
53.1,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.11,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.12,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.13,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.14,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.15,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.16,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.17,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.18,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.19,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.2,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.21,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.22,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.23,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.24,0.0,1.0,True,pyworld-dio,50.0,2000.0
53.25,0.0,1.0,True,pyworld-dio,50.0,2000.0
53.26,0.0,1.0,True,pyworld-dio,50.0,2000.0
53.27,0.0,1.0,True,pyworld-dio,50.0,2000.0
53.28,0.0,1.0,True,pyworld-dio,50.0,2000.0
53.29,0.0,1.0,True,pyworld-dio,50.0,2000.0
53.3,0.0,1.0,True,pyworld-dio,50.0,2000.0
53.31,0.0,1.0,True,pyworld-dio,50.0,2000.0
53.32,0.0,1.0,True,pyworld-dio,50.0,2000.0
53.33,0.0,1.0,True,pyworld-dio,50.0,2000.0
53.34,0.0,1.0,True,pyworld-dio,50.0,2000.0
53.35,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.36,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.37,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.38,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.39,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.4,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.41,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.42,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.43,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.44,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.45,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.46,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.47,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.48,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.49,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.5,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.51,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.52,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.53,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.54,354.2493769497388,1.0,True,pyworld-dio,50.0,2000.0
53.55,305.1460104471051,1.0,True,pyworld-dio,50.0,2000.0
53.56,307.1438254604039,1.0,True,pyworld-dio,50.0,2000.0
53.57,299.3150556080501,1.0,True,pyworld-dio,50.0,2000.0
53.58,307.24714605436805,1.0,True,pyworld-dio,50.0,2000.0
53.59,314.4502734162284,1.0,True,pyworld-dio,50.0,2000.0
53.6,303.2024231637063,1.0,True,pyworld-dio,50.0,2000.0
53.61,295.5375932645437,1.0,True,pyworld-dio,50.0,2000.0
53.62,306.97828686496666,1.0,True,pyworld-dio,50.0,2000.0
53.63,306.0834089913795,1.0,True,pyworld-dio,50.0,2000.0
53.64,308.3173889985062,1.0,True,pyworld-dio,50.0,2000.0
53.65,313.16215674462194,1.0,True,pyworld-dio,50.0,2000.0
53.66,301.97537606721767,1.0,True,pyworld-dio,50.0,2000.0
53.67,306.0790849671176,1.0,True,pyworld-dio,50.0,2000.0
53.68,327.27830719952084,1.0,True,pyworld-dio,50.0,2000.0
53.69,306.59252861628175,1.0,True,pyworld-dio,50.0,2000.0
53.7,308.91698636293785,1.0,True,pyworld-dio,50.0,2000.0
53.71,300.67007909547704,1.0,True,pyworld-dio,50.0,2000.0
53.72,299.8309292535722,1.0,True,pyworld-dio,50.0,2000.0
53.73,293.8644212940195,1.0,True,pyworld-dio,50.0,2000.0
53.74,288.3357194576362,1.0,True,pyworld-dio,50.0,2000.0
53.75,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.76,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.77,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.78,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.79,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.8,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.81,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.82,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.83,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.84,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.85,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.86,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.87,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.88,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.89,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.9,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.91,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.92,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.93,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.94,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.95,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.96,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.97,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.98,0.0,0.0,False,pyworld-dio,50.0,2000.0
53.99,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.0,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.01,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.02,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.03,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.04,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.05,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.06,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.07,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.08,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.09,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.1,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.11,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.12,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.13,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.14,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.15,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.16,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.17,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.18,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.19,222.9751792099608,1.0,True,pyworld-dio,50.0,2000.0
54.2,212.16883553721664,1.0,True,pyworld-dio,50.0,2000.0
54.21,192.70049488713278,1.0,True,pyworld-dio,50.0,2000.0
54.22,174.7262875145505,1.0,True,pyworld-dio,50.0,2000.0
54.23,180.56481154865875,1.0,True,pyworld-dio,50.0,2000.0
54.24,195.46579196223382,1.0,True,pyworld-dio,50.0,2000.0
54.25,181.73259462709044,1.0,True,pyworld-dio,50.0,2000.0
54.26,194.7151672038346,1.0,True,pyworld-dio,50.0,2000.0
54.27,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.28,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.29,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.3,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.31,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.32,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.33,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.34,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.35,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.36,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.37,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.38,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.39,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.4,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.41,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.42,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.43,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.44,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.45,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.46,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.47,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.48,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.49,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.5,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.51,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.52,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.53,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.54,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.55,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.56,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.57,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.58,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.59,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.6,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.61,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.62,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.63,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.64,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.65,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.66,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.67,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.68,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.69,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.7,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.71,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.72,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.73,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.74,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.75,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.76,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.77,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.78,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.79,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.8,0.0,1.0,True,pyworld-dio,50.0,2000.0
54.81,0.0,1.0,True,pyworld-dio,50.0,2000.0
54.82,0.0,1.0,True,pyworld-dio,50.0,2000.0
54.83,0.0,1.0,True,pyworld-dio,50.0,2000.0
54.84,0.0,1.0,True,pyworld-dio,50.0,2000.0
54.85,0.0,1.0,True,pyworld-dio,50.0,2000.0
54.86,0.0,1.0,True,pyworld-dio,50.0,2000.0
54.87,0.0,1.0,True,pyworld-dio,50.0,2000.0
54.88,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.89,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.9,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.91,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.92,0.0,0.0,False,pyworld-dio,50.0,2000.0
54.93,223.7844268167451,1.0,True,pyworld-dio,50.0,2000.0
54.94,170.34805559538074,1.0,True,pyworld-dio,50.0,2000.0
54.95,182.2064854088091,1.0,True,pyworld-dio,50.0,2000.0
54.96,175.08423240304623,1.0,True,pyworld-dio,50.0,2000.0
54.97,202.56883618384484,1.0,True,pyworld-dio,50.0,2000.0
54.98,183.9452057624311,1.0,True,pyworld-dio,50.0,2000.0
54.99,180.79154864808274,1.0,True,pyworld-dio,50.0,2000.0
55.0,174.12803345919335,1.0,True,pyworld-dio,50.0,2000.0
55.01,176.98346928965228,1.0,True,pyworld-dio,50.0,2000.0
55.02,188.68044707453365,1.0,True,pyworld-dio,50.0,2000.0
55.03,203.55533575059525,1.0,True,pyworld-dio,50.0,2000.0
55.04,200.99311613040945,1.0,True,pyworld-dio,50.0,2000.0
55.05,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.06,175.06271427668338,1.0,True,pyworld-dio,50.0,2000.0
55.07,172.28636640582565,1.0,True,pyworld-dio,50.0,2000.0
55.08,176.0256491939983,1.0,True,pyworld-dio,50.0,2000.0
55.09,177.88003018377304,1.0,True,pyworld-dio,50.0,2000.0
55.1,175.3524272167992,1.0,True,pyworld-dio,50.0,2000.0
55.11,176.72042890546615,1.0,True,pyworld-dio,50.0,2000.0
55.12,174.79279193878347,1.0,True,pyworld-dio,50.0,2000.0
55.13,176.19567836846662,1.0,True,pyworld-dio,50.0,2000.0
55.14,177.2383177356975,1.0,True,pyworld-dio,50.0,2000.0
55.15,173.06462108673017,1.0,True,pyworld-dio,50.0,2000.0
55.16,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.17,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.18,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.19,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.2,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.21,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.22,206.52901621983412,1.0,True,pyworld-dio,50.0,2000.0
55.23,185.88717230402068,1.0,True,pyworld-dio,50.0,2000.0
55.24,205.48910752309885,1.0,True,pyworld-dio,50.0,2000.0
55.25,188.58343931515387,1.0,True,pyworld-dio,50.0,2000.0
55.26,185.6212280786104,1.0,True,pyworld-dio,50.0,2000.0
55.27,184.94928053508352,1.0,True,pyworld-dio,50.0,2000.0
55.28,182.18876482783514,1.0,True,pyworld-dio,50.0,2000.0
55.29,182.75320275851627,1.0,True,pyworld-dio,50.0,2000.0
55.3,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.31,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.32,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.33,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.34,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.35,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.36,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.37,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.38,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.39,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.4,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.41,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.42,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.43,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.44,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.45,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.46,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.47,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.48,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.49,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.5,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.51,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.52,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.53,0.0,1.0,True,pyworld-dio,50.0,2000.0
55.54,201.24427442073232,1.0,True,pyworld-dio,50.0,2000.0
55.55,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.56,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.57,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.58,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.59,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.6,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.61,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.62,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.63,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.64,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.65,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.66,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.67,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.68,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.69,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.7,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.71,193.18766531680004,1.0,True,pyworld-dio,50.0,2000.0
55.72,192.41999932712386,1.0,True,pyworld-dio,50.0,2000.0
55.73,186.92748382908428,1.0,True,pyworld-dio,50.0,2000.0
55.74,196.6732099644097,1.0,True,pyworld-dio,50.0,2000.0
55.75,188.06242102547535,1.0,True,pyworld-dio,50.0,2000.0
55.76,199.8190581784977,1.0,True,pyworld-dio,50.0,2000.0
55.77,199.7870276348955,1.0,True,pyworld-dio,50.0,2000.0
55.78,194.88076970736435,1.0,True,pyworld-dio,50.0,2000.0
55.79,195.0353272410637,1.0,True,pyworld-dio,50.0,2000.0
55.8,203.38449163965277,1.0,True,pyworld-dio,50.0,2000.0
55.81,257.70211267065264,1.0,True,pyworld-dio,50.0,2000.0
55.82,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.83,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.84,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.85,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.86,199.36980125274536,1.0,True,pyworld-dio,50.0,2000.0
55.87,262.353910502614,1.0,True,pyworld-dio,50.0,2000.0
55.88,279.15114357377104,1.0,True,pyworld-dio,50.0,2000.0
55.89,249.1046848731255,1.0,True,pyworld-dio,50.0,2000.0
55.9,263.1776708815701,1.0,True,pyworld-dio,50.0,2000.0
55.91,224.92718765603985,1.0,True,pyworld-dio,50.0,2000.0
55.92,200.39948131989433,1.0,True,pyworld-dio,50.0,2000.0
55.93,214.19207661428098,1.0,True,pyworld-dio,50.0,2000.0
55.94,208.31125308941216,1.0,True,pyworld-dio,50.0,2000.0
55.95,230.3779805143918,1.0,True,pyworld-dio,50.0,2000.0
55.96,262.2261252487082,1.0,True,pyworld-dio,50.0,2000.0
55.97,263.32048492755945,1.0,True,pyworld-dio,50.0,2000.0
55.98,0.0,0.0,False,pyworld-dio,50.0,2000.0
55.99,188.53748751745198,1.0,True,pyworld-dio,50.0,2000.0
56.0,192.41956125483563,1.0,True,pyworld-dio,50.0,2000.0
56.01,186.43987940729352,1.0,True,pyworld-dio,50.0,2000.0
56.02,188.89719818527402,1.0,True,pyworld-dio,50.0,2000.0
56.03,191.13225735497826,1.0,True,pyworld-dio,50.0,2000.0
56.04,183.9968569361012,1.0,True,pyworld-dio,50.0,2000.0
56.05,182.5729130958241,1.0,True,pyworld-dio,50.0,2000.0
56.06,185.9491090386154,1.0,True,pyworld-dio,50.0,2000.0
56.07,168.1183790899986,1.0,True,pyworld-dio,50.0,2000.0
56.08,178.81488234356146,1.0,True,pyworld-dio,50.0,2000.0
56.09,193.32790665823543,1.0,True,pyworld-dio,50.0,2000.0
56.1,197.93010056456225,1.0,True,pyworld-dio,50.0,2000.0
56.11,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.12,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.13,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.14,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.15,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.16,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.17,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.18,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.19,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.2,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.21,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.22,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.23,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.24,174.60660734789002,1.0,True,pyworld-dio,50.0,2000.0
56.25,199.79288096346377,1.0,True,pyworld-dio,50.0,2000.0
56.26,203.98307130317264,1.0,True,pyworld-dio,50.0,2000.0
56.27,192.245301909731,1.0,True,pyworld-dio,50.0,2000.0
56.28,193.27574323446242,1.0,True,pyworld-dio,50.0,2000.0
56.29,187.5593871739427,1.0,True,pyworld-dio,50.0,2000.0
56.3,171.59831480793179,1.0,True,pyworld-dio,50.0,2000.0
56.31,189.7176522951006,1.0,True,pyworld-dio,50.0,2000.0
56.32,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.33,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.34,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.35,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.36,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.37,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.38,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.39,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.4,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.41,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.42,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.43,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.44,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.45,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.46,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.47,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.48,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.49,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.5,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.51,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.52,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.53,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.54,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.55,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.56,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.57,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.58,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.59,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.6,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.61,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.62,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.63,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.64,0.0,1.0,True,pyworld-dio,50.0,2000.0
56.65,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.66,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.67,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.68,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.69,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.7,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.71,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.72,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.73,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.74,0.0,0.0,False,pyworld-dio,50.0,2000.0
56.75,198.51529814153125,1.0,True,pyworld-dio,50.0,2000.0
56.76,210.83855608684806,1.0,True,pyworld-dio,50.0,2000.0
56.77,198.98981154372748,1.0,True,pyworld-dio,50.0,2000.0
56.78,189.54566486876035,1.0,True,pyworld-dio,50.0,2000.0
56.79,181.3657473635356,1.0,True,pyworld-dio,50.0,2000.0
56.8,185.6078308998595,1.0,True,pyworld-dio,50.0,2000.0
56.81,185.37226675440425,1.0,True,pyworld-dio,50.0,2000.0
56.82,187.37374941445995,1.0,True,pyworld-dio,50.0,2000.0
56.83,0.0,1.0,True,pyworld-dio,50.0,2000.0
