time,frequency_hz,confidence,voiced,model,low_hz,high_hz,backend_model
51.69,280.3903503417969,0.37752416729927063,True,torchcrepe,135.0,400.0,full
51.7,273.8095397949219,0.37092745304107666,True,torchcrepe,135.0,400.0,full
51.71,257.68414306640625,0.3870311677455902,True,torchcrepe,135.0,400.0,full
51.72,241.51548767089844,0.5430063605308533,True,torchcrepe,135.0,400.0,full
51.73,239.5175323486328,0.857100784778595,True,torchcrepe,135.0,400.0,full
51.74,239.7236785888672,0.9426318407058716,True,torchcrepe,135.0,400.0,full
51.75,239.13034057617188,0.9426318407058716,True,torchcrepe,135.0,400.0,full
51.76,239.66973876953125,0.9362421631813049,True,torchcrepe,135.0,400.0,full
51.77,236.28250122070312,0.8648682236671448,True,torchcrepe,135.0,400.0,full
51.78,229.766357421875,0.8648682236671448,True,torchcrepe,135.0,400.0,full
51.79,223.28721618652344,0.88774174451828,True,torchcrepe,135.0,400.0,full
51.8,221.12725830078125,0.9059603214263916,True,torchcrepe,135.0,400.0,full
51.81,219.7659149169922,0.9190085530281067,True,torchcrepe,135.0,400.0,full
51.82,219.99185180664062,0.9190085530281067,True,torchcrepe,135.0,400.0,full
51.83,222.01087951660156,0.8490219116210938,True,torchcrepe,135.0,400.0,full
51.84,219.54592895507812,0.4956889748573303,True,torchcrepe,135.0,400.0,full
51.85,0.0,0.01580643653869629,False,torchcrepe,135.0,400.0,full
51.86,0.0,0.01580643653869629,False,torchcrepe,135.0,400.0,full
51.87,195.0357208251953,0.3602249026298523,True,torchcrepe,135.0,400.0,full
51.88,194.29522705078125,0.3912520408630371,True,torchcrepe,135.0,400.0,full
51.89,192.97804260253906,0.3912520408630371,True,torchcrepe,135.0,400.0,full
51.9,194.79620361328125,0.35966458916664124,True,torchcrepe,135.0,400.0,full
51.91,195.31272888183594,0.2632940113544464,True,torchcrepe,135.0,400.0,full
51.92,0.0,0.10630332678556442,False,torchcrepe,135.0,400.0,full
51.93,0.0,0.04628736525774002,False,torchcrepe,135.0,400.0,full
51.94,0.0,0.04628736525774002,False,torchcrepe,135.0,400.0,full
51.95,0.0,0.04129326716065407,False,torchcrepe,135.0,400.0,full
51.96,0.0,0.04129326716065407,False,torchcrepe,135.0,400.0,full
51.97,0.0,0.02662825956940651,False,torchcrepe,135.0,400.0,full
51.98,0.0,0.013636809773743153,False,torchcrepe,135.0,400.0,full
51.99,0.0,0.009289694018661976,False,torchcrepe,135.0,400.0,full
52.0,0.0,0.00649775005877018,False,torchcrepe,135.0,400.0,full
52.01,0.0,0.003811085596680641,False,torchcrepe,135.0,400.0,full
52.02,0.0,0.003811085596680641,False,torchcrepe,135.0,400.0,full
52.03,0.0,0.0434139147400856,False,torchcrepe,135.0,400.0,full
52.04,193.5550537109375,0.2640835642814636,True,torchcrepe,135.0,400.0,full
52.05,195.7709503173828,0.45065420866012573,True,torchcrepe,135.0,400.0,full
52.06,194.74050903320312,0.5073930025100708,True,torchcrepe,135.0,400.0,full
52.07,194.73614501953125,0.5073930025100708,True,torchcrepe,135.0,400.0,full
52.08,194.18832397460938,0.4712887406349182,True,torchcrepe,135.0,400.0,full
52.09,192.20849609375,0.43375179171562195,True,torchcrepe,135.0,400.0,full
52.1,188.61343383789062,0.43375179171562195,True,torchcrepe,135.0,400.0,full
52.11,187.39111328125,0.5020819306373596,True,torchcrepe,135.0,400.0,full
52.12,186.43263244628906,0.5020819306373596,True,torchcrepe,135.0,400.0,full
52.13,184.7681884765625,0.39128297567367554,True,torchcrepe,135.0,400.0,full
52.14,187.07803344726562,0.39128297567367554,True,torchcrepe,135.0,400.0,full
52.15,194.09605407714844,0.39128297567367554,True,torchcrepe,135.0,400.0,full
52.16,0.0,0.1784844547510147,False,torchcrepe,135.0,400.0,full
52.17,0.0,0.11529259383678436,False,torchcrepe,135.0,400.0,full
52.18,0.0,0.114046610891819,False,torchcrepe,135.0,400.0,full
52.19,0.0,0.06902165710926056,False,torchcrepe,135.0,400.0,full
52.2,0.0,0.01933141238987446,False,torchcrepe,135.0,400.0,full
52.21,0.0,0.008135802112519741,False,torchcrepe,135.0,400.0,full
52.22,0.0,0.007337659597396851,False,torchcrepe,135.0,400.0,full
52.23,0.0,0.007337659597396851,False,torchcrepe,135.0,400.0,full
52.24,0.0,0.021220076829195023,False,torchcrepe,135.0,400.0,full
52.25,219.17681884765625,0.555084228515625,True,torchcrepe,135.0,400.0,full
52.26,221.53077697753906,0.7344779372215271,True,torchcrepe,135.0,400.0,full
52.27,220.83380126953125,0.8218994140625,True,torchcrepe,135.0,400.0,full
52.28,222.60906982421875,0.8817865252494812,True,torchcrepe,135.0,400.0,full
52.29,218.7854766845703,0.8924698829650879,True,torchcrepe,135.0,400.0,full
52.3,220.65927124023438,0.8924698829650879,True,torchcrepe,135.0,400.0,full
52.31,220.94285583496094,0.8924698829650879,True,torchcrepe,135.0,400.0,full
52.32,219.57742309570312,0.8249707818031311,True,torchcrepe,135.0,400.0,full
52.33,221.63270568847656,0.8249707818031311,True,torchcrepe,135.0,400.0,full
52.34,227.5669708251953,0.6891382336616516,True,torchcrepe,135.0,400.0,full
52.35,233.6553192138672,0.6103062629699707,True,torchcrepe,135.0,400.0,full
52.36,234.39346313476562,0.6103062629699707,True,torchcrepe,135.0,400.0,full
52.37,232.69728088378906,0.39749404788017273,True,torchcrepe,135.0,400.0,full
52.38,224.73268127441406,0.31743139028549194,True,torchcrepe,135.0,400.0,full
52.39,220.1016082763672,0.31743139028549194,True,torchcrepe,135.0,400.0,full
52.4,221.92938232421875,0.5050783753395081,True,torchcrepe,135.0,400.0,full
52.41,220.86569213867188,0.5743829607963562,True,torchcrepe,135.0,400.0,full
52.42,219.76577758789062,0.5984702706336975,True,torchcrepe,135.0,400.0,full
52.43,220.8814697265625,0.6633813977241516,True,torchcrepe,135.0,400.0,full
52.44,220.82276916503906,0.6708265542984009,True,torchcrepe,135.0,400.0,full
52.45,221.33522033691406,0.6708265542984009,True,torchcrepe,135.0,400.0,full
52.46,0.0,0.007848522625863552,False,torchcrepe,135.0,400.0,full
52.47,0.0,0.007848522625863552,False,torchcrepe,135.0,400.0,full
52.48,287.68695068359375,0.4311719834804535,True,torchcrepe,135.0,400.0,full
52.49,297.327880859375,0.4311719834804535,True,torchcrepe,135.0,400.0,full
52.5,292.76898193359375,0.31580018997192383,True,torchcrepe,135.0,400.0,full
52.51,0.0,0.11206671595573425,False,torchcrepe,135.0,400.0,full
52.52,0.0,0.08492346107959747,False,torchcrepe,135.0,400.0,full
52.53,0.0,0.04323255643248558,False,torchcrepe,135.0,400.0,full
52.54,0.0,0.03378545120358467,False,torchcrepe,135.0,400.0,full
52.55,0.0,0.02534821629524231,False,torchcrepe,135.0,400.0,full
52.56,0.0,0.011998596601188183,False,torchcrepe,135.0,400.0,full
52.57,0.0,0.010232772678136826,False,torchcrepe,135.0,400.0,full
52.58,0.0,0.010232772678136826,False,torchcrepe,135.0,400.0,full
52.59,0.0,0.07067155092954636,False,torchcrepe,135.0,400.0,full
52.6,293.90643310546875,0.2350001335144043,True,torchcrepe,135.0,400.0,full
52.61,291.9283142089844,0.5622109770774841,True,torchcrepe,135.0,400.0,full
52.62,294.84271240234375,0.5818997025489807,True,torchcrepe,135.0,400.0,full
52.63,293.4737854003906,0.663145899772644,True,torchcrepe,135.0,400.0,full
52.64,291.6183776855469,0.6946862936019897,True,torchcrepe,135.0,400.0,full
52.65,290.23651123046875,0.6946862936019897,True,torchcrepe,135.0,400.0,full
52.66,291.0525817871094,0.6202396154403687,True,torchcrepe,135.0,400.0,full
52.67,287.79339599609375,0.6202396154403687,True,torchcrepe,135.0,400.0,full
52.68,289.40533447265625,0.616963803768158,True,torchcrepe,135.0,400.0,full
52.69,286.65673828125,0.6335198283195496,True,torchcrepe,135.0,400.0,full
52.7,297.8768615722656,0.6847978830337524,True,torchcrepe,135.0,400.0,full
52.71,296.4306335449219,0.6958211660385132,True,torchcrepe,135.0,400.0,full
52.72,296.09918212890625,0.6958211660385132,True,torchcrepe,135.0,400.0,full
52.73,288.8292236328125,0.6958211660385132,True,torchcrepe,135.0,400.0,full
52.74,292.23345947265625,0.7799158692359924,True,torchcrepe,135.0,400.0,full
52.75,293.20367431640625,0.8633406758308411,True,torchcrepe,135.0,400.0,full
52.76,293.3270568847656,0.8641331791877747,True,torchcrepe,135.0,400.0,full
52.77,292.8779296875,0.8703281283378601,True,torchcrepe,135.0,400.0,full
52.78,288.8217468261719,0.8802693486213684,True,torchcrepe,135.0,400.0,full
52.79,289.6800842285156,0.9155222177505493,True,torchcrepe,135.0,400.0,full
52.8,288.8255615234375,0.9155222177505493,True,torchcrepe,135.0,400.0,full
52.81,288.92669677734375,0.8912822604179382,True,torchcrepe,135.0,400.0,full
52.82,292.7079162597656,0.88909512758255,True,torchcrepe,135.0,400.0,full
52.83,291.99151611328125,0.8659654259681702,True,torchcrepe,135.0,400.0,full
52.84,292.40863037109375,0.838800847530365,True,torchcrepe,135.0,400.0,full
52.85,291.7947082519531,0.6428869366645813,True,torchcrepe,135.0,400.0,full
52.86,294.2492370605469,0.3761965334415436,True,torchcrepe,135.0,400.0,full
52.87,300.97235107421875,0.2956613600254059,True,torchcrepe,135.0,400.0,full
52.88,300.8975524902344,0.2956613600254059,True,torchcrepe,135.0,400.0,full
52.89,300.5284423828125,0.3673610985279083,True,torchcrepe,135.0,400.0,full
52.9,303.3699035644531,0.37253767251968384,True,torchcrepe,135.0,400.0,full
52.91,292.10650634765625,0.37253767251968384,True,torchcrepe,135.0,400.0,full
52.92,291.1581115722656,0.6048882603645325,True,torchcrepe,135.0,400.0,full
52.93,291.1619567871094,0.6529021859169006,True,torchcrepe,135.0,400.0,full
52.94,291.9053649902344,0.6529021859169006,True,torchcrepe,135.0,400.0,full
52.95,286.8616638183594,0.35702016949653625,True,torchcrepe,135.0,400.0,full
52.96,0.0,0.01580420322716236,False,torchcrepe,135.0,400.0,full
52.97,0.0,0.015390071086585522,False,torchcrepe,135.0,400.0,full
52.98,0.0,0.01044059731066227,False,torchcrepe,135.0,400.0,full
52.99,0.0,0.008922344073653221,False,torchcrepe,135.0,400.0,full
53.0,0.0,0.008922344073653221,False,torchcrepe,135.0,400.0,full
53.01,0.0,0.011143079027533531,False,torchcrepe,135.0,400.0,full
53.02,176.89871215820312,0.6185399889945984,True,torchcrepe,135.0,400.0,full
53.03,177.0399169921875,0.6574195027351379,True,torchcrepe,135.0,400.0,full
53.04,177.27670288085938,0.7591613531112671,True,torchcrepe,135.0,400.0,full
53.05,175.77818298339844,0.8647006750106812,True,torchcrepe,135.0,400.0,full
53.06,177.09228515625,0.8681588768959045,True,torchcrepe,135.0,400.0,full
53.07,177.4433135986328,0.8647006750106812,True,torchcrepe,135.0,400.0,full
53.08,176.6370391845703,0.8086230158805847,True,torchcrepe,135.0,400.0,full
53.09,176.3447723388672,0.690009355545044,True,torchcrepe,135.0,400.0,full
53.1,176.52008056640625,0.6289042830467224,True,torchcrepe,135.0,400.0,full
53.11,0.0,0.16198977828025818,False,torchcrepe,135.0,400.0,full
53.12,0.0,0.16198977828025818,False,torchcrepe,135.0,400.0,full
53.13,0.0,0.18690530955791473,False,torchcrepe,135.0,400.0,full
53.14,0.0,0.19216419756412506,False,torchcrepe,135.0,400.0,full
53.15,0.0,0.20914898812770844,False,torchcrepe,135.0,400.0,full
53.16,194.38330078125,0.33172807097435,True,torchcrepe,135.0,400.0,full
53.17,194.87075805664062,0.615669310092926,True,torchcrepe,135.0,400.0,full
53.18,195.0723419189453,0.7384313344955444,True,torchcrepe,135.0,400.0,full
53.19,195.77890014648438,0.7716603875160217,True,torchcrepe,135.0,400.0,full
53.2,194.45916748046875,0.7716603875160217,True,torchcrepe,135.0,400.0,full
53.21,193.56747436523438,0.6240302920341492,True,torchcrepe,135.0,400.0,full
53.22,193.3292999267578,0.3702373802661896,True,torchcrepe,135.0,400.0,full
53.23,0.0,0.19577646255493164,False,torchcrepe,135.0,400.0,full
53.24,0.0,0.09528657793998718,False,torchcrepe,135.0,400.0,full
53.25,0.0,0.09528657793998718,False,torchcrepe,135.0,400.0,full
53.26,217.61477661132812,0.23280981183052063,True,torchcrepe,135.0,400.0,full
53.27,222.70877075195312,0.3193163275718689,True,torchcrepe,135.0,400.0,full
53.28,219.01715087890625,0.634333610534668,True,torchcrepe,135.0,400.0,full
53.29,222.4791717529297,0.6392850875854492,True,torchcrepe,135.0,400.0,full
53.3,218.19894409179688,0.7291095852851868,True,torchcrepe,135.0,400.0,full
53.31,219.05545043945312,0.8456799387931824,True,torchcrepe,135.0,400.0,full
53.32,218.1926727294922,0.8825047016143799,True,torchcrepe,135.0,400.0,full
53.33,219.38815307617188,0.8832246661186218,True,torchcrepe,135.0,400.0,full
53.34,222.20167541503906,0.8825047016143799,True,torchcrepe,135.0,400.0,full
53.35,223.02545166015625,0.8792517781257629,True,torchcrepe,135.0,400.0,full
53.36,221.1331787109375,0.7537411451339722,True,torchcrepe,135.0,400.0,full
53.37,0.0,0.08831647038459778,False,torchcrepe,135.0,400.0,full
53.38,0.0,0.023196838796138763,False,torchcrepe,135.0,400.0,full
53.39,0.0,0.023196838796138763,False,torchcrepe,135.0,400.0,full
53.4,291.8229675292969,0.380708783864975,True,torchcrepe,135.0,400.0,full
53.41,295.476318359375,0.4072408676147461,True,torchcrepe,135.0,400.0,full
53.42,294.4423828125,0.4072408676147461,True,torchcrepe,135.0,400.0,full
53.43,295.845703125,0.3828788697719574,True,torchcrepe,135.0,400.0,full
53.44,296.72216796875,0.3030772805213928,True,torchcrepe,135.0,400.0,full
53.45,0.0,0.08147738873958588,False,torchcrepe,135.0,400.0,full
53.46,0.0,0.08147738873958588,False,torchcrepe,135.0,400.0,full
53.47,0.0,0.12219317257404327,False,torchcrepe,135.0,400.0,full
53.48,297.82220458984375,0.3354792296886444,True,torchcrepe,135.0,400.0,full
53.49,289.5627136230469,0.6475417017936707,True,torchcrepe,135.0,400.0,full
53.5,291.3335876464844,0.6637913584709167,True,torchcrepe,135.0,400.0,full
53.51,291.283447265625,0.680774986743927,True,torchcrepe,135.0,400.0,full
53.52,291.47930908203125,0.6890935897827148,True,torchcrepe,135.0,400.0,full
53.53,292.8051452636719,0.6890935897827148,True,torchcrepe,135.0,400.0,full
53.54,293.3975524902344,0.5531356334686279,True,torchcrepe,135.0,400.0,full
53.55,323.8017272949219,0.5370362401008606,True,torchcrepe,135.0,400.0,full
53.56,327.723388671875,0.5370362401008606,True,torchcrepe,135.0,400.0,full
53.57,327.6457214355469,0.6092361807823181,True,torchcrepe,135.0,400.0,full
53.58,327.83843994140625,0.6092361807823181,True,torchcrepe,135.0,400.0,full
53.59,326.567138671875,0.5665270090103149,True,torchcrepe,135.0,400.0,full
53.6,327.47998046875,0.5665270090103149,True,torchcrepe,135.0,400.0,full
53.61,329.66693115234375,0.7212127447128296,True,torchcrepe,135.0,400.0,full
53.62,328.0810241699219,0.729529082775116,True,torchcrepe,135.0,400.0,full
53.63,326.0458984375,0.795760452747345,True,torchcrepe,135.0,400.0,full
53.64,327.71502685546875,0.795760452747345,True,torchcrepe,135.0,400.0,full
53.65,329.2891845703125,0.795760452747345,True,torchcrepe,135.0,400.0,full
53.66,328.90887451171875,0.8040047287940979,True,torchcrepe,135.0,400.0,full
53.67,326.3586120605469,0.8442613482475281,True,torchcrepe,135.0,400.0,full
53.68,325.4962463378906,0.8442613482475281,True,torchcrepe,135.0,400.0,full
53.69,326.2295837402344,0.773482620716095,True,torchcrepe,135.0,400.0,full
53.7,328.4503479003906,0.7393503189086914,True,torchcrepe,135.0,400.0,full
53.71,328.2034606933594,0.5971159934997559,True,torchcrepe,135.0,400.0,full
53.72,325.5874938964844,0.5950853824615479,True,torchcrepe,135.0,400.0,full
53.73,328.9571838378906,0.5468453168869019,True,torchcrepe,135.0,400.0,full
53.74,324.0034484863281,0.46932053565979004,True,torchcrepe,135.0,400.0,full
53.75,322.44775390625,0.45226678252220154,True,torchcrepe,135.0,400.0,full
53.76,320.9405822753906,0.4293350875377655,True,torchcrepe,135.0,400.0,full
53.77,323.9773254394531,0.4293350875377655,True,torchcrepe,135.0,400.0,full
53.78,320.4745178222656,0.4293350875377655,True,torchcrepe,135.0,400.0,full
53.79,0.0,0.1317930668592453,False,torchcrepe,135.0,400.0,full
53.8,0.0,0.016448430716991425,False,torchcrepe,135.0,400.0,full
53.81,0.0,0.016448430716991425,False,torchcrepe,135.0,400.0,full
53.82,0.0,0.031566184014081955,False,torchcrepe,135.0,400.0,full
53.83,0.0,0.032931987196207047,False,torchcrepe,135.0,400.0,full
53.84,0.0,0.031566184014081955,False,torchcrepe,135.0,400.0,full
53.85,0.0,0.016871152445673943,False,torchcrepe,135.0,400.0,full
53.86,0.0,0.01634485088288784,False,torchcrepe,135.0,400.0,full
53.87,0.0,0.01634485088288784,False,torchcrepe,135.0,400.0,full
53.88,0.0,0.04124230146408081,False,torchcrepe,135.0,400.0,full
53.89,0.0,0.13094879686832428,False,torchcrepe,135.0,400.0,full
53.9,324.15960693359375,0.37355586886405945,True,torchcrepe,135.0,400.0,full
53.91,325.8125,0.6139264106750488,True,torchcrepe,135.0,400.0,full
53.92,325.67950439453125,0.822577953338623,True,torchcrepe,135.0,400.0,full
53.93,327.50982666015625,0.8703836798667908,True,torchcrepe,135.0,400.0,full
53.94,324.68145751953125,0.8931088447570801,True,torchcrepe,135.0,400.0,full
53.95,327.6204833984375,0.9017627239227295,True,torchcrepe,135.0,400.0,full
53.96,326.5906982421875,0.9017627239227295,True,torchcrepe,135.0,400.0,full
53.97,324.80267333984375,0.8228908181190491,True,torchcrepe,135.0,400.0,full
53.98,326.3500671386719,0.7522722482681274,True,torchcrepe,135.0,400.0,full
53.99,330.0718688964844,0.688215970993042,True,torchcrepe,135.0,400.0,full
54.0,327.8579406738281,0.6544623374938965,True,torchcrepe,135.0,400.0,full
54.01,325.52960205078125,0.6544623374938965,True,torchcrepe,135.0,400.0,full
54.02,326.55810546875,0.6463306546211243,True,torchcrepe,135.0,400.0,full
54.03,327.11053466796875,0.6463306546211243,True,torchcrepe,135.0,400.0,full
54.04,327.1999816894531,0.5963447690010071,True,torchcrepe,135.0,400.0,full
54.05,325.2539367675781,0.34149113297462463,True,torchcrepe,135.0,400.0,full
54.06,328.9569396972656,0.34149113297462463,True,torchcrepe,135.0,400.0,full
54.07,326.57794189453125,0.4678601026535034,True,torchcrepe,135.0,400.0,full
54.08,325.9637145996094,0.4678601026535034,True,torchcrepe,135.0,400.0,full
54.09,328.2316589355469,0.4678601026535034,True,torchcrepe,135.0,400.0,full
54.1,325.19183349609375,0.5260217189788818,True,torchcrepe,135.0,400.0,full
54.11,327.19866943359375,0.5734968185424805,True,torchcrepe,135.0,400.0,full
54.12,323.94805908203125,0.7282642722129822,True,torchcrepe,135.0,400.0,full
54.13,324.2091064453125,0.7284663915634155,True,torchcrepe,135.0,400.0,full
54.14,326.2415771484375,0.7284663915634155,True,torchcrepe,135.0,400.0,full
54.15,323.91168212890625,0.6559203863143921,True,torchcrepe,135.0,400.0,full
54.16,322.8187255859375,0.6237330436706543,True,torchcrepe,135.0,400.0,full
54.17,324.55999755859375,0.36717933416366577,True,torchcrepe,135.0,400.0,full
54.18,0.0,0.07281414419412613,False,torchcrepe,135.0,400.0,full
54.19,0.0,0.034058839082717896,False,torchcrepe,135.0,400.0,full
54.2,0.0,0.034058839082717896,False,torchcrepe,135.0,400.0,full
54.21,0.0,0.06506349891424179,False,torchcrepe,135.0,400.0,full
54.22,0.0,0.06506349891424179,False,torchcrepe,135.0,400.0,full
54.23,0.0,0.06506349891424179,False,torchcrepe,135.0,400.0,full
54.24,293.6013488769531,0.2625313997268677,True,torchcrepe,135.0,400.0,full
