time,frequency_hz,confidence,voiced,model,low_hz,high_hz
24.35,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.36,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.37,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.38,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.39,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.4,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.41,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.42,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.43,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.44,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.45,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.46,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.47,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.48,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
24.49,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
24.5,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
24.51,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
24.52,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
24.53,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
24.54,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
24.55,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
24.56,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
24.57,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
24.58,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.59,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.6,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.61,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.62,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.63,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.64,220.0,1.0,True,librosa-yin,50.0,2000.0
24.65,277.1826309768721,1.0,True,librosa-yin,50.0,2000.0
24.66,329.6275569128699,1.0,True,librosa-yin,50.0,2000.0
24.67,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
24.68,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.69,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
24.7,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
24.71,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
24.72,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
24.73,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
24.74,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
24.75,277.1826309768721,1.0,True,librosa-yin,50.0,2000.0
24.76,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
24.77,311.1269837220809,1.0,True,librosa-yin,50.0,2000.0
24.78,311.1269837220809,1.0,True,librosa-yin,50.0,2000.0
24.79,311.1269837220809,1.0,True,librosa-yin,50.0,2000.0
24.8,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
24.81,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.82,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.83,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.84,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.85,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.86,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.87,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.88,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.89,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.9,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
24.91,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.92,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.93,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.94,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.95,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.96,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.97,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.98,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
24.99,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.0,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.01,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.02,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.03,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.04,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.05,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.06,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.07,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.08,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.09,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.1,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.11,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.12,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.13,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.14,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
25.15,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.16,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.17,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
25.18,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
25.19,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
25.2,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
25.21,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
25.22,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
25.23,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.24,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.25,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.26,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.27,220.0,1.0,True,librosa-yin,50.0,2000.0
25.28,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
25.29,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
25.3,277.1826309768721,1.0,True,librosa-yin,50.0,2000.0
25.31,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
25.32,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
25.33,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.34,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.35,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
25.36,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
25.37,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
25.38,220.0,1.0,True,librosa-yin,50.0,2000.0
25.39,220.0,1.0,True,librosa-yin,50.0,2000.0
25.4,220.0,1.0,True,librosa-yin,50.0,2000.0
25.41,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
25.42,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
25.43,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
25.44,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
25.45,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
25.46,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
25.47,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
25.48,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
25.49,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
25.5,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
25.51,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
25.52,277.1826309768721,1.0,True,librosa-yin,50.0,2000.0
25.53,277.1826309768721,1.0,True,librosa-yin,50.0,2000.0
25.54,277.1826309768721,1.0,True,librosa-yin,50.0,2000.0
25.55,277.1826309768721,1.0,True,librosa-yin,50.0,2000.0
25.56,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
25.57,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
25.58,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
25.59,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
25.6,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
25.61,277.1826309768721,1.0,True,librosa-yin,50.0,2000.0
25.62,277.1826309768721,1.0,True,librosa-yin,50.0,2000.0
25.63,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
25.64,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
25.65,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
25.66,220.0,1.0,True,librosa-yin,50.0,2000.0
25.67,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
25.68,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.69,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.7,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.71,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.72,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.73,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.74,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.75,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.76,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.77,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.78,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.79,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.8,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
25.81,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
25.82,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
25.83,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
25.84,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
25.85,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
25.86,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
25.87,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.88,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.89,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.9,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.91,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.92,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.93,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.94,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.95,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.96,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.97,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.98,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
25.99,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.0,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.01,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.02,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.03,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.04,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.05,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.06,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.07,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.08,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.09,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.1,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
26.11,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.12,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
26.13,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
26.14,220.0,1.0,True,librosa-yin,50.0,2000.0
26.15,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
26.16,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
26.17,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
26.18,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
26.19,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
26.2,277.1826309768721,1.0,True,librosa-yin,50.0,2000.0
26.21,277.1826309768721,1.0,True,librosa-yin,50.0,2000.0
26.22,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
26.23,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
26.24,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.25,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.26,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.27,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.28,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.29,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.3,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.31,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
26.32,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
26.33,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
26.34,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
26.35,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
26.36,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
26.37,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.38,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.39,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.4,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.41,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
26.42,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
26.43,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
26.44,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
26.45,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
26.46,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
26.47,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
26.48,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
26.49,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.5,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.51,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.52,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.53,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
26.54,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
26.55,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
26.56,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
26.57,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
26.58,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
26.59,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
26.6,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
26.61,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
26.62,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
26.63,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
26.64,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
26.65,415.3046975799451,1.0,True,librosa-yin,50.0,2000.0
26.66,415.3046975799451,1.0,True,librosa-yin,50.0,2000.0
26.67,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.68,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.69,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.7,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.71,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.72,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.73,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.74,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.75,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.76,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.77,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.78,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.79,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.8,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.81,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.82,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.83,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.84,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.85,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.86,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.87,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
26.88,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
26.89,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
26.9,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
26.91,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
26.92,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
26.93,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
26.94,220.0,1.0,True,librosa-yin,50.0,2000.0
26.95,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
26.96,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
26.97,277.1826309768721,1.0,True,librosa-yin,50.0,2000.0
26.98,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
26.99,311.1269837220809,1.0,True,librosa-yin,50.0,2000.0
27.0,329.6275569128699,1.0,True,librosa-yin,50.0,2000.0
27.01,349.2282314330039,1.0,True,librosa-yin,50.0,2000.0
27.02,369.9944227116344,1.0,True,librosa-yin,50.0,2000.0
27.03,369.9944227116344,1.0,True,librosa-yin,50.0,2000.0
27.04,391.99543598174927,1.0,True,librosa-yin,50.0,2000.0
27.05,391.99543598174927,1.0,True,librosa-yin,50.0,2000.0
27.06,391.99543598174927,1.0,True,librosa-yin,50.0,2000.0
27.07,391.99543598174927,1.0,True,librosa-yin,50.0,2000.0
27.08,391.99543598174927,1.0,True,librosa-yin,50.0,2000.0
27.09,391.99543598174927,1.0,True,librosa-yin,50.0,2000.0
27.1,369.9944227116344,1.0,True,librosa-yin,50.0,2000.0
27.11,349.2282314330039,1.0,True,librosa-yin,50.0,2000.0
27.12,329.6275569128699,1.0,True,librosa-yin,50.0,2000.0
27.13,311.1269837220809,1.0,True,librosa-yin,50.0,2000.0
27.14,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
27.15,277.1826309768721,1.0,True,librosa-yin,50.0,2000.0
27.16,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.17,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.18,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.19,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.2,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.21,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.22,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.23,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.24,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.25,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.26,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.27,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.28,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.29,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.3,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.31,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.32,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.33,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.34,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.35,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.36,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.37,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.38,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.39,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.4,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.41,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.42,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.43,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.44,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.45,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.46,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.47,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.48,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.49,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.5,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.51,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.52,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.53,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.54,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.55,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.56,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.57,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.58,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.59,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.6,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.61,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.62,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.63,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.64,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.65,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.66,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
27.67,261.6255653005986,1.0,True,librosa-yin,50.0,2000.0
27.68,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
27.69,293.6647679174076,1.0,True,librosa-yin,50.0,2000.0
27.7,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.71,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.72,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.73,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.74,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.75,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.76,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.77,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.78,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.79,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.8,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.81,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.82,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.83,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.84,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.85,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.86,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.87,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.88,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.89,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.9,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.91,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
27.92,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
27.93,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
27.94,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
27.95,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
27.96,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
27.97,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
27.98,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
27.99,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
28.0,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
28.01,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
28.02,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
28.03,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
28.04,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
28.05,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
28.06,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
28.07,164.81377845643496,1.0,True,librosa-yin,50.0,2000.0
28.08,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
28.09,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
28.1,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
28.11,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
28.12,174.61411571650194,1.0,True,librosa-yin,50.0,2000.0
28.13,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
28.14,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
28.15,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
28.16,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
28.17,184.9972113558172,1.0,True,librosa-yin,50.0,2000.0
28.18,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
28.19,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
28.2,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
28.21,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
28.22,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
28.23,195.99771799087463,1.0,True,librosa-yin,50.0,2000.0
28.24,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
28.25,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
28.26,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
28.27,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
28.28,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
28.29,207.65234878997256,1.0,True,librosa-yin,50.0,2000.0
28.3,220.0,1.0,True,librosa-yin,50.0,2000.0
28.31,220.0,1.0,True,librosa-yin,50.0,2000.0
28.32,220.0,1.0,True,librosa-yin,50.0,2000.0
28.33,220.0,1.0,True,librosa-yin,50.0,2000.0
28.34,220.0,1.0,True,librosa-yin,50.0,2000.0
28.35,220.0,1.0,True,librosa-yin,50.0,2000.0
28.36,220.0,1.0,True,librosa-yin,50.0,2000.0
28.37,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
28.38,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
28.39,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
28.4,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
28.41,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
28.42,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
28.43,233.08188075904496,1.0,True,librosa-yin,50.0,2000.0
28.44,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
28.45,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
28.46,246.94165062806206,1.0,True,librosa-yin,50.0,2000.0
