time,frequency_hz,confidence,voiced,model,low_hz,high_hz
4.17,281.04468394382343,1.0,True,librosa-yin,200.0,1007.0
4.18,263.36090931478213,1.0,True,librosa-yin,200.0,1007.0
4.19,275.8412080974929,1.0,True,librosa-yin,200.0,1007.0
4.2,277.47320324247784,1.0,True,librosa-yin,200.0,1007.0
4.21,276.80046339885905,1.0,True,librosa-yin,200.0,1007.0
4.22,276.87337923218274,1.0,True,librosa-yin,200.0,1007.0
4.23,280.41269124601115,1.0,True,librosa-yin,200.0,1007.0
4.24,280.42573285362437,1.0,True,librosa-yin,200.0,1007.0
4.25,284.66318148616716,1.0,True,librosa-yin,200.0,1007.0
4.26,288.59730072518823,1.0,True,librosa-yin,200.0,1007.0
4.27,291.5217777768516,1.0,True,librosa-yin,200.0,1007.0
4.28,292.8472303970243,1.0,True,librosa-yin,200.0,1007.0
4.29,295.60494106537936,1.0,True,librosa-yin,200.0,1007.0
4.3,308.3197610380412,1.0,True,librosa-yin,200.0,1007.0
4.31,305.4103617745033,1.0,True,librosa-yin,200.0,1007.0
4.32,306.44349495678426,1.0,True,librosa-yin,200.0,1007.0
4.33,309.9883420188698,1.0,True,librosa-yin,200.0,1007.0
4.34,313.34536963669285,1.0,True,librosa-yin,200.0,1007.0
4.35,320.0844688126976,1.0,True,librosa-yin,200.0,1007.0
4.36,336.72476171170365,1.0,True,librosa-yin,200.0,1007.0
4.37,339.28940053266814,1.0,True,librosa-yin,200.0,1007.0
4.38,339.5594499391042,1.0,True,librosa-yin,200.0,1007.0
4.39,324.0018246997416,1.0,True,librosa-yin,200.0,1007.0
4.4,321.544236023914,1.0,True,librosa-yin,200.0,1007.0
4.41,322.0494598383772,1.0,True,librosa-yin,200.0,1007.0
4.42,322.01992821672127,1.0,True,librosa-yin,200.0,1007.0
4.43,328.8467798223911,1.0,True,librosa-yin,200.0,1007.0
4.44,300.1331752562229,1.0,True,librosa-yin,200.0,1007.0
4.45,288.68829425529356,1.0,True,librosa-yin,200.0,1007.0
4.46,285.1399054089442,1.0,True,librosa-yin,200.0,1007.0
4.47,284.49337417387676,1.0,True,librosa-yin,200.0,1007.0
4.48,287.28465727579464,1.0,True,librosa-yin,200.0,1007.0
4.49,285.44779451478735,1.0,True,librosa-yin,200.0,1007.0
4.5,288.6809198646221,1.0,True,librosa-yin,200.0,1007.0
4.51,294.5646731139063,1.0,True,librosa-yin,200.0,1007.0
4.52,294.64479185311126,1.0,True,librosa-yin,200.0,1007.0
4.53,300.18148053373494,1.0,True,librosa-yin,200.0,1007.0
4.54,303.9227128414661,1.0,True,librosa-yin,200.0,1007.0
4.55,291.29423279633363,1.0,True,librosa-yin,200.0,1007.0
4.56,303.1395927052358,1.0,True,librosa-yin,200.0,1007.0
4.57,301.51891431513894,1.0,True,librosa-yin,200.0,1007.0
4.58,290.77668163378604,1.0,True,librosa-yin,200.0,1007.0
4.59,295.84008491211415,1.0,True,librosa-yin,200.0,1007.0
4.6,290.270766930604,1.0,True,librosa-yin,200.0,1007.0
4.61,290.5077169351606,1.0,True,librosa-yin,200.0,1007.0
4.62,291.28247080006605,1.0,True,librosa-yin,200.0,1007.0
4.63,291.22847909095253,1.0,True,librosa-yin,200.0,1007.0
4.64,291.41356137033523,1.0,True,librosa-yin,200.0,1007.0
4.65,293.5600380366701,1.0,True,librosa-yin,200.0,1007.0
4.66,289.51359716299066,1.0,True,librosa-yin,200.0,1007.0
4.67,294.4974824261375,1.0,True,librosa-yin,200.0,1007.0
4.68,290.4111499721157,1.0,True,librosa-yin,200.0,1007.0
4.69,290.34282297967707,1.0,True,librosa-yin,200.0,1007.0
4.7,293.62818555562296,1.0,True,librosa-yin,200.0,1007.0
4.71,296.51285126308767,1.0,True,librosa-yin,200.0,1007.0
4.72,299.31160666970186,1.0,True,librosa-yin,200.0,1007.0
4.73,300.7137266427855,1.0,True,librosa-yin,200.0,1007.0
4.74,302.0283065551473,1.0,True,librosa-yin,200.0,1007.0
4.75,306.2703131118607,1.0,True,librosa-yin,200.0,1007.0
4.76,309.50072172799383,1.0,True,librosa-yin,200.0,1007.0
4.77,314.04776688460635,1.0,True,librosa-yin,200.0,1007.0
4.78,319.9604486842734,1.0,True,librosa-yin,200.0,1007.0
4.79,320.88598010180755,1.0,True,librosa-yin,200.0,1007.0
4.8,323.5610787141789,1.0,True,librosa-yin,200.0,1007.0
4.81,315.8148381821729,1.0,True,librosa-yin,200.0,1007.0
4.82,306.86702735211054,1.0,True,librosa-yin,200.0,1007.0
4.83,300.4078845551493,1.0,True,librosa-yin,200.0,1007.0
4.84,288.2340882024008,1.0,True,librosa-yin,200.0,1007.0
4.85,285.9105748047031,1.0,True,librosa-yin,200.0,1007.0
4.86,281.31881949205194,1.0,True,librosa-yin,200.0,1007.0
4.87,287.61571983134274,1.0,True,librosa-yin,200.0,1007.0
4.88,288.13561420693605,1.0,True,librosa-yin,200.0,1007.0
4.89,299.26987465708913,1.0,True,librosa-yin,200.0,1007.0
4.9,288.60147516501536,1.0,True,librosa-yin,200.0,1007.0
4.91,289.9935704357582,1.0,True,librosa-yin,200.0,1007.0
4.92,291.253379563789,1.0,True,librosa-yin,200.0,1007.0
4.93,281.57115540508227,1.0,True,librosa-yin,200.0,1007.0
4.94,278.3594685594978,1.0,True,librosa-yin,200.0,1007.0
4.95,278.3595039234749,1.0,True,librosa-yin,200.0,1007.0
4.96,281.66027921620224,1.0,True,librosa-yin,200.0,1007.0
4.97,284.46121519152877,1.0,True,librosa-yin,200.0,1007.0
4.98,289.72346171015096,1.0,True,librosa-yin,200.0,1007.0
4.99,0.0,1.0,False,librosa-yin,200.0,1007.0
5.0,0.0,1.0,False,librosa-yin,200.0,1007.0
5.01,0.0,1.0,False,librosa-yin,200.0,1007.0
5.02,0.0,1.0,False,librosa-yin,200.0,1007.0
5.03,0.0,1.0,False,librosa-yin,200.0,1007.0
5.04,0.0,1.0,False,librosa-yin,200.0,1007.0
5.05,280.7186026193615,1.0,True,librosa-yin,200.0,1007.0
5.06,283.03686307029443,1.0,True,librosa-yin,200.0,1007.0
5.07,284.49073266521765,1.0,True,librosa-yin,200.0,1007.0
5.08,284.2074716991606,1.0,True,librosa-yin,200.0,1007.0
5.09,287.00829414782834,1.0,True,librosa-yin,200.0,1007.0
5.1,287.9322416687577,1.0,True,librosa-yin,200.0,1007.0
5.11,218.9538135041945,1.0,True,librosa-yin,200.0,1007.0
5.12,219.51058992161546,1.0,True,librosa-yin,200.0,1007.0
5.13,219.4836721558923,1.0,True,librosa-yin,200.0,1007.0
5.14,218.82084894969304,1.0,True,librosa-yin,200.0,1007.0
5.15,219.0903430756495,1.0,True,librosa-yin,200.0,1007.0
5.16,218.943020420682,1.0,True,librosa-yin,200.0,1007.0
5.17,218.90817136147635,1.0,True,librosa-yin,200.0,1007.0
5.18,218.8459836190428,1.0,True,librosa-yin,200.0,1007.0
5.19,218.93492293961566,1.0,True,librosa-yin,200.0,1007.0
5.2,218.98083010697502,1.0,True,librosa-yin,200.0,1007.0
5.21,218.81636541097012,1.0,True,librosa-yin,200.0,1007.0
5.22,218.80514019652858,1.0,True,librosa-yin,200.0,1007.0
5.23,218.96207759475476,1.0,True,librosa-yin,200.0,1007.0
5.24,219.25476661577602,1.0,True,librosa-yin,200.0,1007.0
5.25,219.42597329333773,1.0,True,librosa-yin,200.0,1007.0
5.26,219.40543695703946,1.0,True,librosa-yin,200.0,1007.0
5.27,219.23530410563447,1.0,True,librosa-yin,200.0,1007.0
5.28,219.32832884470344,1.0,True,librosa-yin,200.0,1007.0
5.29,219.28178121048043,1.0,True,librosa-yin,200.0,1007.0
5.3,219.17516744271535,1.0,True,librosa-yin,200.0,1007.0
5.31,219.12311000651707,1.0,True,librosa-yin,200.0,1007.0
5.32,220.25939946412439,1.0,True,librosa-yin,200.0,1007.0
5.33,278.46856847261324,1.0,True,librosa-yin,200.0,1007.0
5.34,274.9723788022507,1.0,True,librosa-yin,200.0,1007.0
5.35,275.71148301441195,1.0,True,librosa-yin,200.0,1007.0
5.36,277.34689650918426,1.0,True,librosa-yin,200.0,1007.0
5.37,291.36246274048636,1.0,True,librosa-yin,200.0,1007.0
5.38,299.8989814396182,1.0,True,librosa-yin,200.0,1007.0
5.39,294.1726393231377,1.0,True,librosa-yin,200.0,1007.0
5.4,293.161531979215,1.0,True,librosa-yin,200.0,1007.0
5.41,0.0,1.0,False,librosa-yin,200.0,1007.0
5.42,291.88700342313206,1.0,True,librosa-yin,200.0,1007.0
5.43,292.1478658727638,1.0,True,librosa-yin,200.0,1007.0
5.44,292.9645723587545,1.0,True,librosa-yin,200.0,1007.0
5.45,291.99849193213004,1.0,True,librosa-yin,200.0,1007.0
5.46,292.0600944641673,1.0,True,librosa-yin,200.0,1007.0
5.47,291.8690045346162,1.0,True,librosa-yin,200.0,1007.0
5.48,294.68470609691536,1.0,True,librosa-yin,200.0,1007.0
5.49,299.5927354293528,1.0,True,librosa-yin,200.0,1007.0
5.5,300.42806139360033,1.0,True,librosa-yin,200.0,1007.0
5.51,302.7922877739225,1.0,True,librosa-yin,200.0,1007.0
5.52,303.0134822233727,1.0,True,librosa-yin,200.0,1007.0
5.53,292.94685627399895,1.0,True,librosa-yin,200.0,1007.0
5.54,292.3232239013313,1.0,True,librosa-yin,200.0,1007.0
5.55,295.76291172649525,1.0,True,librosa-yin,200.0,1007.0
5.56,289.7173034599664,1.0,True,librosa-yin,200.0,1007.0
5.57,288.44198824697486,1.0,True,librosa-yin,200.0,1007.0
5.58,283.0721385458191,1.0,True,librosa-yin,200.0,1007.0
5.59,280.75199346658013,1.0,True,librosa-yin,200.0,1007.0
5.6,264.591033483386,1.0,True,librosa-yin,200.0,1007.0
5.61,269.98879574228187,1.0,True,librosa-yin,200.0,1007.0
5.62,304.2463863587829,1.0,True,librosa-yin,200.0,1007.0
5.63,317.6367696671717,1.0,True,librosa-yin,200.0,1007.0
5.64,306.437155747163,1.0,True,librosa-yin,200.0,1007.0
5.65,319.6615501864003,1.0,True,librosa-yin,200.0,1007.0
5.66,319.30535416306714,1.0,True,librosa-yin,200.0,1007.0
5.67,317.96582637969306,1.0,True,librosa-yin,200.0,1007.0
5.68,317.5571092867556,1.0,True,librosa-yin,200.0,1007.0
5.69,305.6734578333977,1.0,True,librosa-yin,200.0,1007.0
5.7,298.3019302959418,1.0,True,librosa-yin,200.0,1007.0
5.71,296.34827003295567,1.0,True,librosa-yin,200.0,1007.0
5.72,286.60160793742193,1.0,True,librosa-yin,200.0,1007.0
5.73,287.2963065659748,1.0,True,librosa-yin,200.0,1007.0
5.74,284.62799818719685,1.0,True,librosa-yin,200.0,1007.0
5.75,285.63562808076585,1.0,True,librosa-yin,200.0,1007.0
5.76,285.3634677668454,1.0,True,librosa-yin,200.0,1007.0
5.77,284.4004606111776,1.0,True,librosa-yin,200.0,1007.0
5.78,285.1249040758345,1.0,True,librosa-yin,200.0,1007.0
5.79,286.3909301503809,1.0,True,librosa-yin,200.0,1007.0
5.8,286.4185550754872,1.0,True,librosa-yin,200.0,1007.0
5.81,288.7478455839933,1.0,True,librosa-yin,200.0,1007.0
5.82,290.0330890415501,1.0,True,librosa-yin,200.0,1007.0
5.83,289.9269951316043,1.0,True,librosa-yin,200.0,1007.0
5.84,290.23863390242605,1.0,True,librosa-yin,200.0,1007.0
5.85,289.43961464282944,1.0,True,librosa-yin,200.0,1007.0
5.86,287.24545434417064,1.0,True,librosa-yin,200.0,1007.0
5.87,285.0211843114597,1.0,True,librosa-yin,200.0,1007.0
5.88,284.14207064784125,1.0,True,librosa-yin,200.0,1007.0
5.89,273.43732839692944,1.0,True,librosa-yin,200.0,1007.0
5.9,273.1432241615357,1.0,True,librosa-yin,200.0,1007.0
5.91,532.5913334093775,1.0,True,librosa-yin,200.0,1007.0
5.92,272.1707232406778,1.0,True,librosa-yin,200.0,1007.0
5.93,532.1385133196266,1.0,True,librosa-yin,200.0,1007.0
5.94,534.2556451780637,1.0,True,librosa-yin,200.0,1007.0
5.95,562.9019931433306,1.0,True,librosa-yin,200.0,1007.0
5.96,281.1849500002518,1.0,True,librosa-yin,200.0,1007.0
5.97,278.920092247262,1.0,True,librosa-yin,200.0,1007.0
5.98,282.2545297263902,1.0,True,librosa-yin,200.0,1007.0
5.99,284.3532739534332,1.0,True,librosa-yin,200.0,1007.0
6.0,286.42499242689195,1.0,True,librosa-yin,200.0,1007.0
6.01,289.8225629805162,1.0,True,librosa-yin,200.0,1007.0
6.02,292.58420704041964,1.0,True,librosa-yin,200.0,1007.0
6.03,294.7976458734643,1.0,True,librosa-yin,200.0,1007.0
6.04,300.2707373421652,1.0,True,librosa-yin,200.0,1007.0
6.05,0.0,1.0,False,librosa-yin,200.0,1007.0
6.06,0.0,1.0,False,librosa-yin,200.0,1007.0
6.07,0.0,1.0,False,librosa-yin,200.0,1007.0
6.08,278.63058845192114,1.0,True,librosa-yin,200.0,1007.0
6.09,281.3373275058114,1.0,True,librosa-yin,200.0,1007.0
6.1,285.21800641101214,1.0,True,librosa-yin,200.0,1007.0
6.11,286.0934140441498,1.0,True,librosa-yin,200.0,1007.0
6.12,290.5441249949363,1.0,True,librosa-yin,200.0,1007.0
6.13,290.98217051212634,1.0,True,librosa-yin,200.0,1007.0
6.14,217.5983727933442,1.0,True,librosa-yin,200.0,1007.0
6.15,216.9210361551406,1.0,True,librosa-yin,200.0,1007.0
6.16,216.4794233942671,1.0,True,librosa-yin,200.0,1007.0
6.17,217.06381719550785,1.0,True,librosa-yin,200.0,1007.0
6.18,217.95729583898543,1.0,True,librosa-yin,200.0,1007.0
6.19,219.42703552563827,1.0,True,librosa-yin,200.0,1007.0
6.2,220.95801552784195,1.0,True,librosa-yin,200.0,1007.0
6.21,221.59249376144837,1.0,True,librosa-yin,200.0,1007.0
6.22,222.46704202898442,1.0,True,librosa-yin,200.0,1007.0
6.23,223.29420110454268,1.0,True,librosa-yin,200.0,1007.0
6.24,223.96597816886543,1.0,True,librosa-yin,200.0,1007.0
6.25,223.7080195483316,1.0,True,librosa-yin,200.0,1007.0
6.26,223.43762882767112,1.0,True,librosa-yin,200.0,1007.0
6.27,221.9655589418784,1.0,True,librosa-yin,200.0,1007.0
6.28,220.9093747755037,1.0,True,librosa-yin,200.0,1007.0
6.29,220.23067189436347,1.0,True,librosa-yin,200.0,1007.0
6.3,219.80318228700216,1.0,True,librosa-yin,200.0,1007.0
6.31,219.7427424467038,1.0,True,librosa-yin,200.0,1007.0
6.32,219.97512294373274,1.0,True,librosa-yin,200.0,1007.0
6.33,220.17641630766522,1.0,True,librosa-yin,200.0,1007.0
6.34,220.5713281616453,1.0,True,librosa-yin,200.0,1007.0
6.35,298.3000382070875,1.0,True,librosa-yin,200.0,1007.0
6.36,386.43888615799904,1.0,True,librosa-yin,200.0,1007.0
6.37,380.8711145263757,1.0,True,librosa-yin,200.0,1007.0
6.38,295.19677939584153,1.0,True,librosa-yin,200.0,1007.0
6.39,288.93664299497607,1.0,True,librosa-yin,200.0,1007.0
6.4,285.909282979633,1.0,True,librosa-yin,200.0,1007.0
6.41,0.0,1.0,False,librosa-yin,200.0,1007.0
6.42,0.0,1.0,False,librosa-yin,200.0,1007.0
6.43,0.0,1.0,False,librosa-yin,200.0,1007.0
6.44,0.0,1.0,False,librosa-yin,200.0,1007.0
6.45,0.0,1.0,False,librosa-yin,200.0,1007.0
6.46,0.0,1.0,False,librosa-yin,200.0,1007.0
6.47,0.0,1.0,False,librosa-yin,200.0,1007.0
6.48,0.0,1.0,False,librosa-yin,200.0,1007.0
6.49,0.0,1.0,False,librosa-yin,200.0,1007.0
6.5,0.0,1.0,False,librosa-yin,200.0,1007.0
6.51,0.0,1.0,False,librosa-yin,200.0,1007.0
6.52,0.0,1.0,False,librosa-yin,200.0,1007.0
6.53,292.8456995847954,1.0,True,librosa-yin,200.0,1007.0
6.54,296.7321469271132,1.0,True,librosa-yin,200.0,1007.0
6.55,298.93991717969726,1.0,True,librosa-yin,200.0,1007.0
6.56,295.4768967345647,1.0,True,librosa-yin,200.0,1007.0
6.57,292.72734448129654,1.0,True,librosa-yin,200.0,1007.0
6.58,289.08912085948054,1.0,True,librosa-yin,200.0,1007.0
6.59,291.0421208563159,1.0,True,librosa-yin,200.0,1007.0
6.6,280.31581753222173,1.0,True,librosa-yin,200.0,1007.0
6.61,278.1112993801669,1.0,True,librosa-yin,200.0,1007.0
6.62,278.1258439543424,1.0,True,librosa-yin,200.0,1007.0
6.63,280.07582902640104,1.0,True,librosa-yin,200.0,1007.0
6.64,280.7549117225237,1.0,True,librosa-yin,200.0,1007.0
6.65,238.44182004851615,1.0,True,librosa-yin,200.0,1007.0
6.66,237.80049529594368,1.0,True,librosa-yin,200.0,1007.0
6.67,237.2507236209769,1.0,True,librosa-yin,200.0,1007.0
6.68,237.26666905302258,1.0,True,librosa-yin,200.0,1007.0
6.69,237.11628131320734,1.0,True,librosa-yin,200.0,1007.0
6.7,237.24865786124406,1.0,True,librosa-yin,200.0,1007.0
6.71,236.5036053923877,1.0,True,librosa-yin,200.0,1007.0
6.72,228.02867597498138,1.0,True,librosa-yin,200.0,1007.0
6.73,224.9618942696227,1.0,True,librosa-yin,200.0,1007.0
6.74,224.05031885156185,1.0,True,librosa-yin,200.0,1007.0
6.75,223.9215694479578,1.0,True,librosa-yin,200.0,1007.0
6.76,223.69039447555102,1.0,True,librosa-yin,200.0,1007.0
6.77,301.8951964660994,1.0,True,librosa-yin,200.0,1007.0
6.78,302.04963147644264,1.0,True,librosa-yin,200.0,1007.0
6.79,303.5133274304397,1.0,True,librosa-yin,200.0,1007.0
6.8,0.0,1.0,False,librosa-yin,200.0,1007.0
6.81,0.0,1.0,False,librosa-yin,200.0,1007.0
6.82,0.0,1.0,False,librosa-yin,200.0,1007.0
6.83,0.0,1.0,False,librosa-yin,200.0,1007.0
6.84,0.0,1.0,False,librosa-yin,200.0,1007.0
6.85,0.0,1.0,False,librosa-yin,200.0,1007.0
6.86,0.0,1.0,False,librosa-yin,200.0,1007.0
6.87,0.0,1.0,False,librosa-yin,200.0,1007.0
6.88,0.0,1.0,False,librosa-yin,200.0,1007.0
6.89,299.3195016665087,1.0,True,librosa-yin,200.0,1007.0
6.9,285.14486373361495,1.0,True,librosa-yin,200.0,1007.0
6.91,284.9291921908115,1.0,True,librosa-yin,200.0,1007.0
6.92,284.9371443914232,1.0,True,librosa-yin,200.0,1007.0
6.93,285.2094829096519,1.0,True,librosa-yin,200.0,1007.0
6.94,285.48005146424504,1.0,True,librosa-yin,200.0,1007.0
6.95,236.74978512181934,1.0,True,librosa-yin,200.0,1007.0
6.96,236.75561033894178,1.0,True,librosa-yin,200.0,1007.0
6.97,279.6235591320813,1.0,True,librosa-yin,200.0,1007.0
6.98,238.3403515845096,1.0,True,librosa-yin,200.0,1007.0
6.99,237.9935280528374,1.0,True,librosa-yin,200.0,1007.0
7.0,237.95487115334495,1.0,True,librosa-yin,200.0,1007.0
7.01,237.9461304756497,1.0,True,librosa-yin,200.0,1007.0
7.02,236.88919487567517,1.0,True,librosa-yin,200.0,1007.0
7.03,0.0,1.0,False,librosa-yin,200.0,1007.0
7.04,0.0,1.0,False,librosa-yin,200.0,1007.0
7.05,0.0,1.0,False,librosa-yin,200.0,1007.0
7.06,0.0,1.0,False,librosa-yin,200.0,1007.0
7.07,0.0,1.0,False,librosa-yin,200.0,1007.0
7.08,0.0,1.0,False,librosa-yin,200.0,1007.0
7.09,291.2257637158877,1.0,True,librosa-yin,200.0,1007.0
7.1,289.9095146162949,1.0,True,librosa-yin,200.0,1007.0
7.11,290.29857492788335,1.0,True,librosa-yin,200.0,1007.0
7.12,289.5879121419577,1.0,True,librosa-yin,200.0,1007.0
7.13,288.37418159200803,1.0,True,librosa-yin,200.0,1007.0
7.14,289.2086301398136,1.0,True,librosa-yin,200.0,1007.0
7.15,286.90767373384335,1.0,True,librosa-yin,200.0,1007.0
7.16,285.6332288962729,1.0,True,librosa-yin,200.0,1007.0
7.17,285.4355579596577,1.0,True,librosa-yin,200.0,1007.0
7.18,222.1164639951793,1.0,True,librosa-yin,200.0,1007.0
7.19,221.78281256771777,1.0,True,librosa-yin,200.0,1007.0
7.2,221.48050527120296,1.0,True,librosa-yin,200.0,1007.0
7.21,222.0276117251864,1.0,True,librosa-yin,200.0,1007.0
7.22,221.90178497413888,1.0,True,librosa-yin,200.0,1007.0
7.23,221.65283571656985,1.0,True,librosa-yin,200.0,1007.0
7.24,221.5699252171736,1.0,True,librosa-yin,200.0,1007.0
7.25,221.64547497228645,1.0,True,librosa-yin,200.0,1007.0
7.26,221.51360232919782,1.0,True,librosa-yin,200.0,1007.0
7.27,221.55662829044454,1.0,True,librosa-yin,200.0,1007.0
7.28,221.27824781910965,1.0,True,librosa-yin,200.0,1007.0
7.29,221.1112882329673,1.0,True,librosa-yin,200.0,1007.0
7.3,221.2638994065797,1.0,True,librosa-yin,200.0,1007.0
7.31,220.9479335343919,1.0,True,librosa-yin,200.0,1007.0
7.32,220.8998448304312,1.0,True,librosa-yin,200.0,1007.0
7.33,298.0395758842487,1.0,True,librosa-yin,200.0,1007.0
7.34,299.1228507195103,1.0,True,librosa-yin,200.0,1007.0
7.35,299.27940575226097,1.0,True,librosa-yin,200.0,1007.0
7.36,220.38998348875884,1.0,True,librosa-yin,200.0,1007.0
7.37,220.61788710284927,1.0,True,librosa-yin,200.0,1007.0
7.38,220.20967239039075,1.0,True,librosa-yin,200.0,1007.0
7.39,220.63551061604556,1.0,True,librosa-yin,200.0,1007.0
7.4,285.58205835066866,1.0,True,librosa-yin,200.0,1007.0
7.41,287.0273086140026,1.0,True,librosa-yin,200.0,1007.0
7.42,288.2433966411313,1.0,True,librosa-yin,200.0,1007.0
7.43,290.112017734883,1.0,True,librosa-yin,200.0,1007.0
7.44,0.0,1.0,False,librosa-yin,200.0,1007.0
7.45,0.0,1.0,False,librosa-yin,200.0,1007.0
7.46,0.0,1.0,False,librosa-yin,200.0,1007.0
7.47,0.0,1.0,False,librosa-yin,200.0,1007.0
7.48,0.0,1.0,False,librosa-yin,200.0,1007.0
7.49,0.0,1.0,False,librosa-yin,200.0,1007.0
7.5,200.53840469709712,1.0,True,librosa-yin,200.0,1007.0
7.51,201.60401343647266,1.0,True,librosa-yin,200.0,1007.0
7.52,201.6525322111444,1.0,True,librosa-yin,200.0,1007.0
7.53,201.27719125677152,1.0,True,librosa-yin,200.0,1007.0
7.54,201.70194499674514,1.0,True,librosa-yin,200.0,1007.0
7.55,356.1607052288074,1.0,True,librosa-yin,200.0,1007.0
7.56,352.55066197663035,1.0,True,librosa-yin,200.0,1007.0
7.57,345.94931125288184,1.0,True,librosa-yin,200.0,1007.0
7.58,301.09835866277143,1.0,True,librosa-yin,200.0,1007.0
7.59,299.69938745917773,1.0,True,librosa-yin,200.0,1007.0
7.6,301.734972159999,1.0,True,librosa-yin,200.0,1007.0
7.61,297.1654312898499,1.0,True,librosa-yin,200.0,1007.0
7.62,286.6854179526159,1.0,True,librosa-yin,200.0,1007.0
7.63,286.67645301846017,1.0,True,librosa-yin,200.0,1007.0
7.64,270.92380326012466,1.0,True,librosa-yin,200.0,1007.0
7.65,275.97119087992695,1.0,True,librosa-yin,200.0,1007.0
7.66,275.8546046618449,1.0,True,librosa-yin,200.0,1007.0
7.67,274.78157363294383,1.0,True,librosa-yin,200.0,1007.0
7.68,278.635106608258,1.0,True,librosa-yin,200.0,1007.0
7.69,282.6652916533588,1.0,True,librosa-yin,200.0,1007.0
7.7,241.78535624758422,1.0,True,librosa-yin,200.0,1007.0
7.71,317.22297548926997,1.0,True,librosa-yin,200.0,1007.0
7.72,318.16001762489424,1.0,True,librosa-yin,200.0,1007.0
7.73,318.3027338161651,1.0,True,librosa-yin,200.0,1007.0
7.74,317.11170561924223,1.0,True,librosa-yin,200.0,1007.0
7.75,0.0,1.0,False,librosa-yin,200.0,1007.0
7.76,305.1232030659665,1.0,True,librosa-yin,200.0,1007.0
7.77,295.4453007562118,1.0,True,librosa-yin,200.0,1007.0
7.78,306.754138455203,1.0,True,librosa-yin,200.0,1007.0
7.79,279.27757267261444,1.0,True,librosa-yin,200.0,1007.0
7.8,277.80568643089157,1.0,True,librosa-yin,200.0,1007.0
7.81,279.4034057550524,1.0,True,librosa-yin,200.0,1007.0
7.82,279.59270621407427,1.0,True,librosa-yin,200.0,1007.0
7.83,281.46222364089283,1.0,True,librosa-yin,200.0,1007.0
7.84,283.06009662809754,1.0,True,librosa-yin,200.0,1007.0
7.85,0.0,1.0,False,librosa-yin,200.0,1007.0
7.86,0.0,1.0,False,librosa-yin,200.0,1007.0
7.87,0.0,1.0,False,librosa-yin,200.0,1007.0
7.88,0.0,1.0,False,librosa-yin,200.0,1007.0
7.89,0.0,1.0,False,librosa-yin,200.0,1007.0
7.9,0.0,1.0,False,librosa-yin,200.0,1007.0
7.91,0.0,1.0,False,librosa-yin,200.0,1007.0
7.92,284.2969400348293,1.0,True,librosa-yin,200.0,1007.0
7.93,286.527289641796,1.0,True,librosa-yin,200.0,1007.0
7.94,286.7118941668521,1.0,True,librosa-yin,200.0,1007.0
7.95,286.52403099151564,1.0,True,librosa-yin,200.0,1007.0
7.96,286.9615964781764,1.0,True,librosa-yin,200.0,1007.0
7.97,286.74281970390604,1.0,True,librosa-yin,200.0,1007.0
7.98,286.99474165506155,1.0,True,librosa-yin,200.0,1007.0
7.99,288.27138942740675,1.0,True,librosa-yin,200.0,1007.0
8.0,280.18237430425387,1.0,True,librosa-yin,200.0,1007.0
8.01,271.1493389815619,1.0,True,librosa-yin,200.0,1007.0
8.02,272.10562676915686,1.0,True,librosa-yin,200.0,1007.0
8.03,270.06077458681216,1.0,True,librosa-yin,200.0,1007.0
8.04,269.77294722663254,1.0,True,librosa-yin,200.0,1007.0
8.05,269.45594061217076,1.0,True,librosa-yin,200.0,1007.0
8.06,284.22213227437857,1.0,True,librosa-yin,200.0,1007.0
8.07,286.45866028879124,1.0,True,librosa-yin,200.0,1007.0
8.08,0.0,1.0,False,librosa-yin,200.0,1007.0
8.09,0.0,1.0,False,librosa-yin,200.0,1007.0
8.1,0.0,1.0,False,librosa-yin,200.0,1007.0
8.11,0.0,1.0,False,librosa-yin,200.0,1007.0
8.12,0.0,1.0,False,librosa-yin,200.0,1007.0
8.13,0.0,1.0,False,librosa-yin,200.0,1007.0
8.14,0.0,1.0,False,librosa-yin,200.0,1007.0
8.15,288.380694344551,1.0,True,librosa-yin,200.0,1007.0
8.16,285.29065809547274,1.0,True,librosa-yin,200.0,1007.0
8.17,283.55704376852213,1.0,True,librosa-yin,200.0,1007.0
8.18,284.3471016648973,1.0,True,librosa-yin,200.0,1007.0
8.19,284.706598436177,1.0,True,librosa-yin,200.0,1007.0
8.2,223.06975223170036,1.0,True,librosa-yin,200.0,1007.0
8.21,221.6507091503907,1.0,True,librosa-yin,200.0,1007.0
8.22,221.03451152563443,1.0,True,librosa-yin,200.0,1007.0
8.23,220.9598232650816,1.0,True,librosa-yin,200.0,1007.0
8.24,220.7199147640761,1.0,True,librosa-yin,200.0,1007.0
8.25,220.94972132246016,1.0,True,librosa-yin,200.0,1007.0
8.26,221.08730976963918,1.0,True,librosa-yin,200.0,1007.0
8.27,220.93736392664155,1.0,True,librosa-yin,200.0,1007.0
8.28,220.6544878615811,1.0,True,librosa-yin,200.0,1007.0
8.29,221.27279526469067,1.0,True,librosa-yin,200.0,1007.0
8.3,222.1261019934481,1.0,True,librosa-yin,200.0,1007.0
8.31,470.7903387110478,1.0,True,librosa-yin,200.0,1007.0
8.32,478.16957553104606,1.0,True,librosa-yin,200.0,1007.0
8.33,294.52815249574974,1.0,True,librosa-yin,200.0,1007.0
8.34,222.00743221569476,1.0,True,librosa-yin,200.0,1007.0
